city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Faridabad,Haryana,Haryana,2020,1,,insufficient,24.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.7,,insufficient,24.7,,insufficient,0.0,,insufficient,24.6,,insufficient,15.2,,insufficient,15.2,,insufficient,0.0,,insufficient,0.0,,insufficient,15.2,,insufficient,24.7,,insufficient,24.7,,insufficient,18.1,,insufficient,24.7,,insufficient,24.7,,insufficient,24.7,,insufficient,24.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2020,2,,insufficient,24.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.6,,insufficient,24.9,,insufficient,0.0,,insufficient,22.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.9,,insufficient,24.9,,insufficient,24.1,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2020,3,62.16467332123412,good,74.1,156.22794736842107,good,51.1,26.97426154847105,good,51.6,12.042275682704812,good,51.7,27.358484486873508,good,56.3,9.156958648288128,good,75.6,1.0880150753768845,good,80.2,36.73054580896686,good,51.7,38.20856950067476,good,74.7,4.337107930828861,good,56.4,1.6796300715990453,good,56.3,9.892604233483002,good,52.4,12.830230179028133,good,52.6,8.254647971360383,good,56.3,0.8912782454585733,good,75.8,180.04130203720106,good,75.9,64.91941008563273,good,70.6,22.65190369897959,good,52.7,248.06016666666665,good,52.4,0.005956558061821219,good,80.4,,insufficient,23.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2020,4,37.628677156177154,good,59.6,109.31517102615695,sparse,34.5,9.242990476190476,sparse,36.5,11.660419047619047,sparse,36.5,14.41313432835821,sparse,37.2,5.546160714285714,good,58.3,0.7230016958733748,good,61.4,27.186676190476188,sparse,36.5,53.01135476463835,good,60.5,6.911453867660764,sparse,37.3,1.4293947858473,sparse,37.3,8.403425309229306,sparse,36.5,7.764862036156042,sparse,36.5,5.788026070763501,sparse,37.3,0.9712264150943396,good,60.7,200.17295025728987,good,60.7,46.51834502923976,good,59.4,25.591620825147345,sparse,35.3,284.36181677018635,sparse,44.7,0.0007966101694915255,good,61.5,,insufficient,24.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2020,5,48.02986832986832,sparse,48.5,151.32817877094976,sparse,30.1,21.70573604060914,sparse,33.1,16.110913705583755,sparse,33.1,26.836858585858582,sparse,33.3,5.751256345177665,good,53.0,0.8956620428751576,good,53.3,22.239340101522842,sparse,33.1,49.14532517707663,good,52.2,6.967353535353536,sparse,33.3,1.064711830131446,sparse,33.2,3.2963719512195118,sparse,33.1,7.1797357723577235,sparse,33.1,3.8597780020181633,sparse,33.3,0.9890144836272041,good,53.4,165.61621774701072,good,53.4,46.128300445576066,good,52.8,29.38095833333333,sparse,28.2,284.9615599343186,sparse,40.9,0.004679648241206031,good,53.5,,insufficient,20.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2020,6,45.48097840755735,good,51.5,170.03162621359223,sparse,28.6,12.920670807453416,sparse,28.0,10.435311720698254,sparse,27.8,15.19771762208068,sparse,32.7,7.971346649484535,good,53.9,0.9498022412656558,good,52.7,27.633980848153218,sparse,25.4,46.485706840390876,good,53.3,5.4356316916488225,sparse,32.4,1.76832974137931,sparse,32.2,2.9559055982436884,sparse,31.6,6.029231613611415,sparse,31.6,2.599218415417559,sparse,32.4,0.9942472773862908,good,54.2,140.97378516624042,good,54.3,62.9825408719346,good,51.0,31.072633451957298,sparse,29.3,261.11800684345593,sparse,40.6,0.0067496807151979565,good,54.4,,insufficient,21.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2020,7,38.77373126041088,good,60.5,114.67911639762107,sparse,39.5,17.841544799176106,sparse,32.6,8.681981981981982,sparse,29.8,15.946839171974522,sparse,42.2,11.446380236305048,good,62.6,0.9027066877303845,good,63.8,,insufficient,23.1,21.159068255687973,good,62.0,2.532110016420361,sparse,40.9,2.20004105090312,sparse,40.9,2.746998299319728,sparse,39.5,6.102108843537415,sparse,39.5,2.983004926108374,sparse,40.9,0.9244997339010111,good,63.1,141.2858945686901,good,63.1,73.06039554317549,good,60.3,30.26129535864979,sparse,39.8,239.65984000000003,sparse,46.2,0.010310853530031612,good,63.8,,insufficient,21.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2020,8,29.836795327577452,good,66.2,74.94130147058824,sparse,45.7,19.330805243445695,sparse,35.9,33.70589199614272,sparse,34.8,20.406465816917727,good,58.0,10.074082246740222,good,67.0,1.0085955334987593,good,67.7,,insufficient,19.8,24.08088459583122,good,66.1,2.753176895306859,sparse,46.5,1.74199121522694,sparse,45.9,4.562751283932501,sparse,45.8,5.944055841293167,sparse,45.7,3.2284693140794225,sparse,46.5,0.8283925925925927,good,68.0,135.87601678183614,good,68.1,80.12079564032697,good,61.7,29.129584728734095,good,50.2,211.1786307901907,sparse,49.3,0.028576337751595484,good,68.4,,insufficient,21.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2020,9,58.27224342663274,good,81.9,148.88214076246337,good,59.2,16.092252485948986,good,80.3,20.91567602591793,good,80.4,22.411486928104576,good,85.0,11.58917261654767,good,82.7,1.2223307661126874,good,85.7,25.499851024208567,good,55.9,35.514765957446805,good,81.6,4.057215843857635,good,60.5,18.25093779015785,sparse,37.4,7.533051601423487,sparse,39.0,5.147475276323444,good,59.7,8.431752848378615,sparse,39.6,0.5317740619902122,good,85.1,177.3214023644517,good,85.2,62.61023982869378,good,81.1,30.24944258639911,good,62.3,230.18281268701375,good,58.0,0.006183144246353323,good,85.7,,insufficient,24.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2020,10,135.9321992481203,good,89.4,293.4126701030928,good,65.2,41.792537060567554,good,79.3,49.538795944233215,good,79.5,41.41284954407295,good,88.4,14.179508562918839,good,90.3,1.7759779411764705,good,91.4,29.957172455819624,good,55.1,34.90321255136347,good,90.0,6.852442980233147,good,66.3,9.544280125195616,sparse,42.9,11.4952260111023,sparse,42.4,11.945551489806588,good,64.3,10.074566691785984,sparse,44.6,0.5752038193169299,good,91.5,187.27159750275433,good,91.5,43.39920364050057,good,88.6,26.88391641641642,good,67.1,232.93773857721226,good,58.1,1.832172957127153e-05,good,91.7,,insufficient,24.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2020,11,184.74889760837073,good,92.9,338.60921890067505,good,72.0,44.17131804043546,good,89.3,40.16753370340999,good,87.6,45.73715900802334,good,95.2,13.435220779220781,good,93.6,1.9131640058055153,good,95.7,48.653177857508965,good,67.7,23.15752434456929,good,92.7,5.714926921263555,good,73.6,10.962501867064972,sparse,46.5,9.250879940343028,sparse,46.6,12.73209828009828,good,70.7,11.489603118355774,sparse,49.0,0.5797605224963717,good,95.7,181.06234397677795,good,95.7,51.946740205401284,good,91.3,21.35334378265413,good,66.5,183.3522202380952,good,58.3,0.00048789302493675463,good,96.1,,insufficient,21.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2020,12,149.45016519400693,good,87.5,359.06131240349976,good,65.3,29.024767270945617,good,68.6,49.327296242069295,good,68.9,28.580328726186032,good,90.0,10.486209400076424,good,87.9,1.867071050642479,good,88.9,23.025057887120116,sparse,46.4,18.72711312902005,good,88.8,8.510100300902709,good,67.0,55.509848101265824,sparse,39.8,12.119358245329002,sparse,41.4,13.977275949367089,good,66.4,9.702450436161778,sparse,42.4,0.5925416512402814,good,90.8,191.48122547204738,good,90.8,61.0091295379538,good,81.5,19.15086905460951,good,57.2,170.3586895284752,good,54.9,0.0,good,90.9,,insufficient,22.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2021,1,157.7770132743363,sparse,45.6,360.60056482670086,sparse,26.2,55.639064039408865,sparse,34.1,53.338241010689984,sparse,34.6,39.73977857142857,sparse,47.0,12.886596669080376,sparse,46.4,1.768195435092725,sparse,47.1,,insufficient,14.0,20.653944687045122,sparse,46.2,9.14498730964467,sparse,26.5,,insufficient,22.7,,insufficient,22.4,9.72565274151436,sparse,25.7,,insufficient,22.9,0.8450106761565837,sparse,47.2,160.40834163701066,sparse,47.2,72.3522829861111,sparse,38.7,19.467238046795522,sparse,33.0,134.894006147541,sparse,32.8,0.0013371266002844952,sparse,47.2,,insufficient,20.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2021,2,126.0007756376887,good,71.5,341.11537681159416,good,51.3,45.82261824324324,good,66.1,31.18863609982588,good,64.1,42.42115575123831,good,67.6,12.45226837060703,good,69.9,1.607656492498707,good,71.9,12.143521241830063,sparse,45.5,24.43089141004862,good,68.9,8.925753731343283,sparse,49.9,96.47815533980582,sparse,30.7,19.5022711058264,sparse,31.3,20.132886676875955,sparse,48.6,11.99561111111111,sparse,33.5,0.6551498708010336,good,72.0,180.07033591731266,good,72.0,56.84721132897602,good,68.3,22.822555795536356,good,51.7,212.931512,sparse,46.5,2.581311306143521e-05,good,72.1,,insufficient,20.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2021,3,96.27695936139332,good,92.6,274.2305290023202,good,72.4,27.29892503536068,good,95.0,25.578106864826612,good,95.0,31.637145884846348,good,95.1,10.900452586206896,good,93.5,1.1702098897189612,good,94.5,14.739111310592458,good,74.9,32.33391642011834,good,90.9,6.332255570713961,good,73.9,70.02920677966101,sparse,49.6,9.898298305084744,sparse,49.6,11.84046055631555,good,73.7,7.975233898305084,sparse,49.6,0.8128687367678193,good,95.2,186.79875088214538,good,95.2,43.29649016100179,good,93.9,26.22169975786925,good,69.4,271.21862385321106,good,62.3,0.0005749559082892416,good,95.3,,insufficient,20.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2021,4,77.56497320471597,good,97.2,226.05968321513,good,73.4,13.210639494026704,good,98.8,33.147834327834325,good,98.9,26.52145460918332,good,99.1,10.68500355871886,good,97.6,1.0530790861159929,good,98.8,19.680626740947076,good,74.8,48.452046493902444,good,91.1,5.742624941616067,good,74.3,62.969292221443595,sparse,49.5,7.8111150070126225,sparse,49.5,9.666321946654188,good,74.2,6.363496846531183,sparse,49.5,0.9033140350877193,good,99.0,194.77335438596492,good,99.0,25.38721723518851,good,96.7,29.69232612781955,good,73.9,300.541554973822,good,66.3,0.0004099509460406447,good,99.1,,insufficient,24.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2021,5,64.44874809160305,good,88.0,157.00267813267814,good,68.4,13.999208364451084,good,90.0,22.60933582089552,good,90.1,24.095430683918668,good,90.9,7.7462126371547475,good,88.8,0.6966815976110489,good,90.0,19.862390476190477,good,70.6,58.574982164090365,good,84.8,3.1426463588767253,good,70.6,59.0120324629499,sparse,47.6,4.189379157427938,sparse,45.5,5.300240904621435,good,68.3,2.2300352858151022,sparse,47.6,0.754066198224852,good,90.9,152.0812453806356,good,90.9,44.111867115222886,good,79.9,30.269975342465756,good,61.3,272.3913811188811,good,57.7,0.007103321033210332,good,91.1,,insufficient,19.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2021,6,62.73142235754675,good,79.8,151.65227323628218,good,62.0,10.954720728175424,good,83.9,20.28545905707196,good,84.0,21.265758946935417,good,84.4,7.4576659528907925,good,81.1,0.7177699335548172,good,83.6,19.069007510729616,good,64.7,43.93448469167745,good,80.5,4.33219537815126,good,66.1,58.01518035303147,sparse,45.2,4.057658175842235,sparse,42.3,5.268425110132158,good,63.1,10.531138461538463,sparse,45.1,0.40032304526748963,good,84.4,144.26357847165158,good,84.5,51.499554779572236,good,79.5,32.14205135603001,good,60.2,272.8317485380117,good,59.4,0.0011252566735112937,good,84.5,,insufficient,19.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2021,7,45.18267543859649,good,84.3,115.35633608815426,good,61.0,13.159830638953043,good,87.3,19.665674740484427,good,87.4,21.977493302717182,good,87.8,8.202848050914877,good,84.5,0.5968686868686869,good,86.5,18.8853216374269,good,63.2,21.92958414302371,good,86.5,3.5096978598405375,good,80.1,45.02823529411765,good,58.8,4.611458842705787,sparse,41.2,6.6993434617471515,good,61.9,33.7766915995397,good,58.4,0.2734975086239939,good,87.7,146.75976254308694,good,87.7,64.40014175779667,good,83.0,30.067206040992453,good,62.3,194.39272340425532,good,63.2,0.02158256880733945,good,87.9,,insufficient,24.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2021,8,43.73645054031588,good,80.8,127.03005369928401,good,56.3,17.881127041019514,good,84.4,18.83516925527678,good,84.4,25.543731225296444,good,85.0,7.414856895056374,good,77.5,0.5707231322413104,good,84.1,20.828182332955834,good,59.3,26.217702485966317,good,83.8,3.2177334083239595,good,59.7,41.787670753064795,sparse,38.4,5.94613475177305,sparse,37.9,6.965823223570191,good,58.2,4.361554585152838,sparse,38.5,0.5043400713436386,good,84.8,156.86782264449724,good,84.9,69.8764730999146,good,78.7,30.32384526558891,good,58.2,221.92870433789952,good,58.9,0.02581789515175404,good,85.2,,insufficient,24.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2021,9,29.896108915239353,good,79.1,75.70215561224491,good,54.4,27.329069977426638,good,76.9,15.214026200873363,good,79.5,27.076642614601017,good,81.8,8.383230030554342,good,79.5,0.7404668930390492,good,81.8,19.236675603217158,sparse,38.9,30.16903504779244,good,76.3,5.980503355704697,good,62.1,59.05850746268656,sparse,39.5,8.10552475247525,sparse,35.1,10.323975232198142,good,56.1,9.711084745762712,sparse,41.0,0.7345956816257408,good,82.0,117.19043147208122,good,82.1,78.43454504300588,good,76.7,28.89592857142857,good,55.9,191.2086297198538,good,57.0,0.06439311213775724,good,82.7,,insufficient,25.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2021,10,81.40826012793177,good,78.8,207.0783415841584,good,54.3,47.71064423471481,good,81.9,35.87932038834951,good,79.6,49.17046013486712,good,84.7,12.428263269639064,good,79.1,1.0695039682539682,good,84.7,19.94375654450262,good,51.3,38.10166455428813,good,79.5,5.973585447582575,good,70.2,52.39135901162791,sparse,46.2,10.062739726027399,sparse,31.9,8.72796399751707,good,54.1,11.033165365507452,sparse,47.3,0.6461879576891781,good,82.6,197.9702968686458,good,82.6,59.96708887934735,good,78.3,27.079117298578197,good,56.7,228.26160203432931,good,52.9,0.022854883353103997,good,85.0,,insufficient,24.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2021,11,210.9568121212121,good,85.9,439.314506880734,good,60.6,37.568015939597316,good,82.8,62.17399078726968,good,82.9,50.139004245465074,good,90.0,12.961250469395418,good,92.5,2.557535107169253,good,94.0,35.46453709028177,good,60.4,26.864652985074624,good,93.1,11.183241412675374,good,71.8,57.87509963099632,sparse,47.0,19.007085020242915,sparse,42.9,19.31435633367662,good,67.4,7.740221238938053,sparse,47.1,0.08913908516177015,good,93.4,173.34702973977696,good,93.4,60.32129972430091,good,88.2,23.477345276872967,good,64.0,162.87151906519063,good,56.5,0.0,good,94.3,,insufficient,23.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2021,12,177.58008692502716,good,92.8,340.9870137524558,good,68.4,46.45179661016949,good,89.2,53.96303463855422,good,89.2,58.82975555555556,good,90.7,10.5878769771529,good,95.6,2.431408156151969,good,96.4,28.8317410938284,good,67.0,19.02766572637518,good,95.3,10.804616104868915,good,71.8,49.91429160935351,sparse,48.9,15.31181882519462,sparse,47.5,15.651472979435676,good,70.3,7.026015141087405,sparse,48.8,-0.999041000694927,good,96.7,167.35065949323152,good,96.8,64.91037916507085,good,87.7,21.530868902439025,good,66.1,143.5183660508083,good,58.2,0.00046479361775927854,good,96.9,737.5948521505377,sparse,25.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2022,1,147.47256461232604,good,84.5,253.96306569343068,good,64.4,20.96881523809524,good,88.2,31.436054136484938,good,88.1,34.160869723435226,good,92.3,10.141985920711376,good,90.7,1.1722302942244822,good,92.5,29.638076152304613,good,67.1,18.753164745258463,good,90.4,5.580145608266792,good,71.5,12.490377224199287,sparse,47.2,4.605649635036496,sparse,46.0,4.395412799218368,good,68.8,3.7096014234875443,sparse,47.2,-0.35382028665931636,good,91.4,164.0636604189636,good,91.4,79.53016099356026,good,73.1,17.679851250845164,sparse,49.7,143.34339467005077,good,53.0,0.008955765047135607,good,92.7,,insufficient,20.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2022,2,116.74922779922781,good,86.7,225.27646595385482,good,66.1,22.773755004003203,good,92.9,24.633039873667588,good,94.2,34.66661610268378,good,95.6,7.754664574342879,good,94.8,1.151609241994325,good,91.8,24.681167012448128,good,71.7,23.671751767478398,good,94.7,6.649660759493671,good,73.5,34.644088855421685,sparse,49.4,11.332993039443155,sparse,48.1,10.930889348500518,good,71.9,5.172183734939759,sparse,49.4,0.4375778816199377,good,95.5,162.75124221183802,good,95.5,65.897700270027,good,82.7,19.52286114570361,good,59.7,217.8260781758958,good,57.1,0.005001937233630376,good,96.0,,insufficient,21.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2022,3,89.59535504296699,good,74.3,210.8234550371873,sparse,49.7,16.64945855893378,good,80.7,22.09371928363182,good,80.7,27.773935222672062,good,83.0,13.153439463762044,good,80.2,0.9696678743961352,good,55.6,16.648324291742014,good,55.7,23.237703703703705,good,77.1,5.498169668797211,good,57.8,16.009105633802818,sparse,47.7,2.3439463886820553,sparse,45.1,2.946954128440367,good,54.9,0.864384236453202,sparse,47.7,0.6847237452551665,good,79.7,174.10462025316457,good,79.6,48.40324843610367,good,75.2,26.645681233933164,good,65.4,240.27103879849813,good,53.7,0.00999191919191919,good,83.2,,insufficient,24.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2022,4,103.74330582102519,good,79.9,303.4892723880597,good,55.8,14.587468861209967,good,78.1,19.05063181818182,good,76.4,22.86460862619808,good,86.9,20.415475695886997,good,83.6,1.1018676388109927,good,61.9,19.884208173690933,good,54.4,24.804671023965142,good,79.7,4.721834811529933,good,62.6,23.369991708126037,sparse,41.9,3.3816954022988504,sparse,36.2,5.55078995713411,good,56.7,0.9075103734439833,sparse,41.8,0.687868752539618,good,85.5,180.27388550548113,good,85.5,22.509995073891627,good,70.5,32.46724524456522,good,51.1,234.25541397153944,good,53.7,0.012612326043737576,good,87.3,,insufficient,24.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2022,5,83.23368717707844,good,71.5,239.2272407932011,good,59.3,12.15482858323007,good,81.4,20.709862745098036,good,68.5,22.54748341786968,good,86.1,12.677042707493955,good,83.4,1.2563609022556392,good,67.0,16.21257648953301,good,62.6,25.786541082164327,good,83.8,3.7743259557344064,good,66.8,41.654636830520914,sparse,45.8,2.5584633757961783,sparse,42.2,2.9642849462365595,good,62.5,1.1734482758620688,sparse,45.8,0.7226317859952792,good,85.4,134.21244007858547,good,85.5,40.901724731182796,good,78.1,32.417955206515416,good,57.8,254.35880071599044,good,56.3,0.006616102683780631,good,86.4,,insufficient,19.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2022,6,71.62463307776561,good,63.4,213.1692151481888,good,63.3,10.082843998327059,good,83.0,14.08924191211975,good,71.9,19.34834130781499,good,87.1,11.74839933305544,good,83.3,1.2809388753056237,good,71.0,11.40028512182478,good,67.0,19.782676113360324,good,85.8,2.8931945124938756,good,70.9,10.467070854638422,sparse,47.5,6.77390887290168,sparse,43.4,4.680840471092077,good,64.9,5.116625273922571,sparse,47.5,0.6357877813504823,good,86.4,163.78610932475883,good,86.4,41.16357899195256,good,82.0,32.8726898364486,good,59.4,254.14683203825464,good,58.1,0.011848605577689242,good,87.2,,insufficient,16.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2022,7,37.809582822085886,good,54.8,96.41995942028987,good,58.0,8.434943773427738,good,80.7,12.884499720514254,good,60.1,17.679957413859853,good,86.8,23.94867664434817,good,85.3,0.7656952965235174,good,65.7,12.29969439728353,good,59.4,9.798720657276995,good,85.9,4.654610655737705,good,65.6,10.530074779061863,sparse,49.4,7.132304075235109,sparse,42.9,5.1251397604107245,good,58.9,5.155084976206662,sparse,49.4,0.5231084758942457,good,86.4,124.0082140077821,good,86.4,73.9588584686775,good,72.4,29.620932686822588,good,58.9,193.8700296912114,good,56.6,0.023338479351601698,good,87.1,,insufficient,21.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
